0.00	0.00	0.00	4.61	7.61	9.40
0.00	0.00	0.00	4.63	7.59	9.44
0.00	0.00	0.00	4.63	7.49	9.44
0.00	0.00	0.00	4.67	7.53	9.36
0.00	0.00	0.00	4.63	7.43	9.33
0.00	0.00	0.00	4.63	7.39	9.44
0.00	0.00	0.00	4.61	7.33	9.38
0.00	0.00	0.00	4.63	7.35	9.44
0.00	0.00	0.00	4.59	7.23	9.42
0.00	0.00	0.00	4.61	7.19	9.31
0.00	0.00	0.00	4.63	7.16	9.29
0.00	0.00	0.00	4.61	7.14	9.42
0.00	0.00	0.00	4.65	7.12	9.36
0.00	0.00	0.00	4.61	7.02	9.33
0.00	0.00	0.00	4.61	7.00	9.38
0.00	0.00	0.00	4.63	6.96	9.29
0.00	0.00	0.00	4.61	6.94	9.38
0.00	0.00	0.00	4.59	6.84	9.36
0.00	0.00	0.00	4.63	6.67	9.42
0.00	0.00	0.00	4.65	6.59	9.36
0.00	0.00	0.00	4.61	6.63	9.36
0.00	0.00	0.00	4.61	6.55	9.33
0.00	0.00	0.00	4.75	6.51	9.42
0.00	0.00	0.00	4.61	6.43	9.44
0.00	0.00	0.00	4.65	6.45	9.36
0.00	0.00	0.00	4.63	6.43	9.35
0.00	0.00	0.00	4.65	6.37	9.50
0.00	0.00	0.00	4.63	6.31	9.42
0.00	0.00	0.00	4.65	6.33	9.56
0.00	0.00	0.00	4.65	6.26	9.38
0.00	0.00	0.00	4.67	6.26	9.50
0.00	0.00	0.00	4.67	6.16	9.42
0.00	0.00	0.00	4.63	6.14	9.38
0.00	0.00	0.00	4.73	6.20	9.56
0.00	0.00	0.00	4.69	6.16	9.52
0.00	0.00	0.00	4.69	6.08	9.46
0.00	0.00	0.00	4.69	6.08	9.52
0.00	0.00	0.00	4.73	6.06	9.58
0.00	0.00	0.00	4.69	5.98	9.48
0.00	0.00	0.00	4.69	5.98	9.58
0.00	0.00	0.00	4.73	5.94	9.48
0.00	0.00	0.00	4.71	5.94	9.54
0.00	0.00	0.00	4.71	5.88	9.56
0.00	0.00	0.00	4.71	5.81	9.56
0.00	0.00	0.00	4.71	5.77	9.58
0.00	0.00	0.00	4.75	5.79	9.60
0.00	0.00	0.00	4.73	5.73	9.46
0.00	0.00	0.00	4.75	5.73	9.62
0.00	0.00	0.00	4.73	5.69	9.54
0.00	0.00	0.00	4.75	5.71	9.68
0.00	0.00	0.00	4.73	5.63	9.54
0.00	0.00	0.00	4.75	5.65	9.66
0.00	0.00	0.00	4.75	5.55	9.60
0.00	0.00	0.00	4.77	5.61	9.70
0.00	0.00	0.00	4.73	5.53	9.54
0.00	0.00	0.00	4.75	5.53	9.64
0.00	0.00	0.00	4.75	5.51	9.60
0.00	0.00	0.00	4.73	5.47	9.68
0.00	0.00	0.00	4.73	5.42	9.62
0.00	0.00	0.00	4.77	5.45	9.70
0.00	0.00	0.00	4.75	5.40	9.72
0.00	0.00	0.00	4.75	5.40	9.64
0.00	0.00	0.00	4.77	5.36	9.70
0.00	0.00	0.00	4.77	5.34	9.66
0.00	0.00	0.00	4.75	5.28	9.68
0.00	0.00	0.00	4.79	5.28	9.68
0.00	0.00	0.00	4.75	5.24	9.60
0.00	0.00	0.00	4.75	5.20	9.64
0.00	0.00	0.00	4.77	5.18	9.72
0.00	0.00	0.00	4.75	5.02	9.62
0.00	0.00	0.00	4.75	5.04	9.62
0.00	0.00	0.00	4.75	4.99	9.56
0.00	0.00	0.00	4.77	4.99	9.76
0.00	0.00	0.00	4.75	4.89	9.52
0.00	0.00	0.00	4.73	4.93	9.70
0.00	0.00	0.00	4.71	4.83	9.58
0.00	0.00	0.00	4.73	4.83	9.62
0.00	0.00	0.00	4.71	4.77	9.52
0.00	0.00	0.00	4.71	4.77	9.62
0.00	0.00	0.00	4.69	4.71	9.54
0.00	0.00	0.00	4.75	4.67	9.66
0.00	0.00	0.00	4.71	4.67	9.56
0.00	0.00	0.00	4.73	4.67	9.52
0.00	0.00	0.00	4.73	4.57	9.50
0.00	0.00	0.00	4.73	4.59	9.58
0.00	0.00	0.00	4.71	4.56	9.56
0.00	0.00	0.00	4.73	4.52	9.58
0.00	0.00	0.00	4.71	4.50	9.62
0.00	0.00	0.00	4.73	4.50	9.66
0.00	0.00	0.00	4.73	4.44	9.56
0.00	0.00	0.00	4.73	4.42	9.50
0.00	0.00	0.00	4.75	4.40	9.70
0.00	0.00	0.00	4.73	4.32	9.58
0.00	0.00	0.00	4.73	4.30	9.68
0.00	0.00	0.00	4.75	4.16	9.60
0.00	0.00	0.00	4.73	4.16	9.66
0.00	0.00	0.00	4.73	4.13	9.58
0.00	0.00	0.00	4.73	4.09	9.70
0.00	0.00	0.00	4.75	4.07	9.54
0.00	0.00	0.00	4.73	4.05	9.60
0.00	0.00	0.00	4.69	3.99	9.60
0.00	0.00	0.00	4.75	3.99	9.54
0.00	0.00	0.00	4.71	3.95	9.54
0.00	0.00	0.00	4.71	3.95	9.66
0.00	0.00	0.00	4.75	3.89	9.60
0.00	0.00	0.00	4.75	3.93	9.58
0.00	0.00	0.00	4.75	3.87	9.52
0.00	0.00	0.00	4.73	3.85	9.64
0.00	0.00	0.00	4.71	3.79	9.60
0.00	0.00	0.00	4.75	3.79	9.52
0.00	0.00	0.00	4.73	3.77	9.56
0.00	0.00	0.00	4.73	3.75	9.54
0.00	0.00	0.00	4.73	3.71	9.62
0.00	0.00	0.00	4.75	3.70	9.52
0.00	0.00	0.00	4.71	3.68	9.58
0.00	0.00	0.00	4.73	3.68	9.42
0.00	0.00	0.00	4.73	3.66	9.66
0.00	0.00	0.00	4.73	3.62	9.56
0.00	0.00	0.00	4.71	3.64	9.58
0.00	0.00	0.00	4.69	3.62	9.60
0.00	0.00	0.00	4.69	3.60	9.60
0.00	0.00	0.00	4.71	3.54	9.62
0.00	0.00	0.00	4.71	3.54	9.60
0.00	0.00	0.00	4.71	3.54	9.46
0.00	0.00	0.00	4.71	3.52	9.58
0.00	0.00	0.00	4.69	3.44	9.40
0.00	0.00	0.00	4.71	3.50	9.58
0.00	0.00	0.00	4.71	3.48	9.56
0.00	0.00	0.00	4.71	3.52	9.60
0.00	0.00	0.00	4.71	3.44	9.56
0.00	0.00	0.00	4.69	3.48	9.52
0.00	0.00	0.00	4.69	3.44	9.50
0.00	0.00	0.00	4.71	3.44	9.50
0.00	0.00	0.00	4.71	3.42	9.54
0.00	0.00	0.00	4.73	3.42	9.54
0.00	0.00	0.00	4.69	3.44	9.56
0.00	0.00	0.00	4.71	3.42	9.48
0.00	0.00	0.00	4.71	3.42	9.60
0.00	0.00	0.00	4.71	3.40	9.48
0.00	0.00	0.00	4.71	3.42	9.58
0.00	0.00	0.00	4.71	3.36	9.58
0.00	0.00	0.00	4.69	3.40	9.56
0.00	0.00	0.00	4.69	3.36	9.50
0.00	0.00	0.00	4.69	3.38	9.54
0.00	0.00	0.00	4.67	3.36	9.42
0.00	0.00	0.00	4.71	3.38	9.64
0.00	0.00	0.00	4.71	3.38	9.60
0.00	0.00	0.00	4.67	3.36	9.50
0.00	0.00	0.00	4.71	3.36	9.56
0.00	0.00	0.00	4.69	3.32	9.50
0.00	0.00	0.00	4.71	3.38	9.56
0.00	0.00	0.00	4.69	3.32	9.48
0.00	0.00	0.00	4.71	3.38	9.54
0.00	0.00	0.00	4.69	3.34	9.54
0.00	0.00	0.00	4.71	3.34	9.56
0.00	0.00	0.00	4.71	3.36	9.52
0.00	0.00	0.00	4.71	3.36	9.54
0.00	0.00	0.00	4.69	3.36	9.52
0.00	0.00	0.00	4.69	3.36	9.60
0.00	0.00	0.00	4.69	3.36	9.50
0.00	0.00	0.00	4.69	3.36	9.46
0.00	0.00	0.00	4.71	3.34	9.56
0.00	0.00	0.00	4.69	3.30	9.50
0.00	0.00	0.00	4.73	3.38	9.62
0.00	0.00	0.00	4.69	3.38	9.46
0.00	0.00	0.00	4.73	3.36	9.62
0.00	0.00	0.00	4.73	3.34	9.52
0.00	0.00	0.00	4.71	3.36	9.54
0.00	0.00	0.00	4.71	3.38	9.64
0.00	0.00	0.00	4.73	3.38	9.66
0.00	0.00	0.00	4.75	3.34	9.58
0.00	0.00	0.00	4.73	3.40	9.56
0.00	0.00	0.00	4.75	3.42	9.62
0.00	0.00	0.00	4.77	3.44	9.66
0.00	0.00	0.00	4.77	3.38	9.58
0.00	0.00	0.00	4.75	3.38	9.64
0.00	0.00	0.00	4.71	3.36	9.50
0.00	0.00	0.00	4.73	3.40	9.62
0.00	0.00	0.00	4.71	3.36	9.58
0.00	0.00	0.00	4.73	3.38	9.58
0.00	0.00	0.00	4.71	3.34	9.54
0.00	0.00	0.00	4.73	3.40	9.68
0.00	0.00	0.00	4.73	3.38	9.60
0.00	0.00	0.00	4.73	3.38	9.62
0.00	0.00	0.00	4.71	3.32	9.50
0.00	0.00	0.00	4.75	3.36	9.66
0.00	0.00	0.00	4.71	3.36	9.58
0.00	0.00	0.00	4.71	3.38	9.60
0.00	0.00	0.00	4.73	3.38	9.56
0.00	0.00	0.00	4.73	3.36	9.58
0.00	0.00	0.00	4.71	3.36	9.54
0.00	0.00	0.00	4.71	3.36	9.56
0.00	0.00	0.00	4.73	3.38	9.64
0.00	0.00	0.00	4.73	3.34	9.44
0.00	0.00	0.00	4.71	3.38	9.54
0.00	0.00	0.00	4.71	3.32	9.54
0.00	0.00	0.00	4.73	3.36	9.58
0.00	0.00	0.00	4.69	3.34	9.44
0.00	0.00	0.00	4.69	3.38	9.54
0.00	0.00	0.00	4.67	3.30	9.44
0.00	0.00	0.00	4.65	3.36	9.50
0.00	0.00	0.00	4.59	3.28	9.31
0.00	0.00	0.00	4.61	3.26	9.40
0.00	0.00	0.00	4.63	3.32	9.38
0.00	0.00	0.00	4.61	3.30	9.36
0.00	0.00	0.00	4.61	3.28	9.31
0.00	0.00	0.00	4.63	3.32	9.42
0.00	0.00	0.00	4.65	3.28	9.44
0.00	0.00	0.00	4.63	3.34	9.40
0.00	0.00	0.00	4.63	3.32	9.46
0.00	0.00	0.00	4.59	3.28	9.29
0.00	0.00	0.00	4.63	3.32	9.46
0.00	0.00	0.00	4.69	3.34	9.52
0.00	0.00	0.00	4.67	3.32	9.46
0.00	0.00	0.00	4.67	3.36	9.56
0.00	0.00	0.00	4.67	3.34	9.48
0.00	0.00	0.00	4.69	3.34	9.50
0.00	0.00	0.00	4.65	3.34	9.46
0.00	0.00	0.00	4.67	3.32	9.42
0.00	0.00	0.00	4.65	3.32	9.46
0.00	0.00	0.00	4.67	3.32	9.36
0.00	0.00	0.00	4.65	3.36	9.44
0.00	0.00	0.00	4.69	3.34	9.52
0.00	0.00	0.00	4.67	3.34	9.48
0.04	0.00	0.00	4.69	3.36	9.50
0.00	0.00	0.00	4.67	3.34	9.40
0.00	0.00	0.00	4.69	3.34	9.50
0.00	0.00	0.00	4.67	3.34	9.44
0.00	0.00	0.00	4.69	3.32	9.56
0.00	0.00	0.00	4.69	3.36	9.52
0.00	0.00	0.00	4.71	3.36	9.46
0.00	0.00	0.00	4.71	3.36	9.60
0.00	0.00	0.00	4.67	3.32	9.48
0.00	0.00	0.00	4.65	3.36	9.52
0.00	0.00	0.00	4.67	3.32	9.33
0.00	0.00	0.00	4.69	3.32	9.56
0.00	0.00	0.00	4.65	3.32	9.44
0.00	0.00	0.00	4.67	3.32	9.50
0.00	0.00	0.00	4.67	3.36	9.40
0.00	0.00	0.00	4.65	3.32	9.48
0.00	0.00	0.00	4.65	3.32	9.38
0.00	0.00	0.00	4.67	3.34	9.44
0.00	0.00	0.00	4.65	3.34	9.50
0.00	0.00	0.00	4.69	3.36	9.60
0.00	0.00	0.00	4.67	3.36	9.54
0.00	0.00	0.00	4.69	3.36	9.52
0.00	0.00	0.00	4.69	3.34	9.48
0.00	0.00	0.00	4.69	3.36	9.46
0.00	0.00	0.00	4.69	3.36	9.56
0.00	0.00	0.00	4.71	3.38	9.50
0.00	0.00	0.00	4.71	3.38	9.48
0.00	0.00	0.00	4.69	3.38	9.50
0.00	0.00	0.00	4.69	3.36	9.52
0.00	0.00	0.00	4.69	3.34	9.44
0.00	0.00	0.00	4.69	3.36	9.50
0.00	0.00	0.00	4.69	3.36	9.58
0.00	0.00	0.00	4.69	3.34	9.48
0.00	0.00	0.00	4.69	3.34	9.44
0.00	0.00	0.00	4.67	3.36	9.50
0.00	0.00	0.00	4.67	3.30	9.46
0.00	0.00	0.00	4.67	3.34	9.44
0.00	0.00	0.00	4.65	3.32	9.40
0.00	0.00	0.00	4.61	3.28	9.40
0.00	0.00	0.00	4.61	3.30	9.29
0.00	0.00	0.00	4.67	3.32	9.46
0.00	0.00	0.00	4.65	3.32	9.44
0.00	0.00	0.00	4.67	3.34	9.54
0.00	0.00	0.00	4.67	3.34	9.48
0.00	0.00	0.00	4.67	3.36	9.46
0.00	0.00	0.00	4.65	3.36	9.44
0.00	0.00	0.00	4.69	3.34	9.50
0.00	0.00	0.00	4.69	3.36	9.56
0.00	0.00	0.00	4.69	3.34	9.54
0.00	0.00	0.00	4.69	3.36	9.56
0.00	0.00	0.00	4.71	3.38	9.54
0.00	0.00	0.00	4.71	3.36	9.58
0.00	0.00	0.00	4.71	3.38	9.46
0.00	0.00	0.00	4.69	3.38	9.56
0.00	0.00	0.00	4.75	3.38	9.50
0.00	0.00	0.00	4.69	3.36	9.54
0.00	0.00	0.00	4.69	3.34	9.56
0.00	0.00	0.00	4.69	3.38	9.52
0.00	0.00	0.00	4.69	3.36	9.48
0.00	0.00	0.00	4.71	3.34	9.58
0.00	0.00	0.00	4.69	3.38	9.48
0.00	0.00	0.00	4.71	3.38	9.54
0.00	0.00	0.00	4.69	3.36	9.52
0.00	0.00	0.00	4.69	3.36	9.52
0.00	0.00	0.00	4.69	3.34	9.42
0.00	0.00	0.00	4.69	3.34	9.64
0.00	0.00	0.00	4.71	3.36	9.54
0.00	0.00	0.00	4.71	3.38	9.58
0.00	0.00	0.00	4.69	3.36	9.52
0.00	0.00	0.00	4.71	3.36	9.58
0.00	0.00	0.00	4.71	3.36	9.58
0.00	0.00	0.00	4.69	3.38	9.54
0.00	0.00	0.00	4.69	3.36	9.46
0.00	0.00	0.00	4.71	3.36	9.58
0.00	0.00	0.00	4.67	3.32	9.52
0.00	0.00	0.00	4.69	3.36	9.44
0.00	0.00	0.00	4.69	3.38	9.48
0.00	0.00	0.00	4.71	3.38	9.54
0.00	0.00	0.00	4.69	3.34	9.50
0.00	0.00	0.00	4.71	3.36	9.52
0.00	0.00	0.00	4.67	3.36	9.54
0.00	0.00	0.00	4.69	3.32	9.54
0.00	0.00	0.00	4.69	3.34	9.50
0.00	0.00	0.00	4.69	3.34	9.46
0.00	0.00	0.00	4.67	3.34	9.48
0.00	0.00	0.00	4.69	3.34	9.48
0.00	0.00	0.00	4.69	3.36	9.50
0.00	0.00	0.00	4.69	3.32	9.38
0.00	0.00	0.00	4.69	3.34	9.50
0.00	0.00	0.00	4.67	3.32	9.44
0.00	0.00	0.00	4.69	3.34	9.46
0.00	0.00	0.00	4.65	3.34	9.44
0.00	0.00	0.00	4.69	3.34	9.54
0.00	0.00	0.00	4.65	3.32	9.36
0.00	0.00	0.00	4.67	3.36	9.48
0.00	0.00	0.00	4.63	3.30	9.42
0.00	0.00	0.00	4.67	3.34	9.52
0.00	0.00	0.00	4.67	3.32	9.38
0.00	0.00	0.00	4.67	3.34	9.48
0.00	0.00	0.00	4.67	3.32	9.52
0.00	0.00	0.00	4.65	3.32	9.46
0.00	0.00	0.00	4.65	3.34	9.48
0.00	0.00	0.00	4.65	3.34	9.48
0.00	0.00	0.00	4.67	3.34	9.40
0.00	0.00	0.00	4.67	3.34	9.44
0.00	0.00	0.00	4.67	3.32	9.46
0.00	0.00	0.00	4.67	3.32	9.44
0.00	0.00	0.00	4.65	3.34	9.48
0.00	0.00	0.00	4.67	3.34	9.46
0.00	0.00	0.00	4.67	3.32	9.52
0.00	0.00	0.00	4.67	3.32	9.40
0.00	0.00	0.00	4.65	3.32	9.48
0.00	0.00	0.00	4.63	3.28	9.29
0.00	0.00	0.00	4.61	3.25	9.48
0.00	0.00	0.00	4.69	3.32	9.42
0.00	0.00	0.00	4.65	3.36	9.46
0.00	0.00	0.00	4.67	3.32	9.46
0.00	0.00	0.00	4.67	3.34	9.46
0.00	0.00	0.00	4.65	3.32	9.40
0.00	0.00	0.00	4.63	3.32	9.36
0.00	0.00	0.00	4.57	3.26	9.35
0.00	0.00	0.00	4.65	3.32	9.48
0.00	0.00	0.00	4.63	3.30	9.38
0.00	0.00	0.00	4.69	3.34	9.44
0.00	0.00	0.00	4.67	3.34	9.42
0.00	0.00	0.00	4.69	3.32	9.38
0.00	0.00	0.00	4.69	3.36	9.29
0.00	0.00	0.00	4.69	3.34	9.27
0.00	0.00	0.00	4.69	3.36	9.35
0.00	0.00	0.00	4.69	3.34	9.23
0.00	0.00	0.00	4.67	3.32	9.19
0.00	0.00	0.00	4.67	3.34	9.21
0.00	0.00	0.00	4.71	3.36	9.25
0.00	0.00	0.00	4.71	3.34	9.17
0.00	0.00	0.00	4.67	3.34	9.09
0.00	0.00	0.00	4.69	3.38	9.23
0.00	0.00	0.00	4.65	3.34	9.17
0.00	0.00	0.00	4.71	3.38	9.19
0.00	0.00	0.00	4.67	3.30	8.99
0.00	0.00	0.00	4.65	3.34	9.05
0.00	0.00	0.00	4.61	3.30	8.95
0.00	0.00	0.00	4.57	3.26	8.88
0.00	0.00	0.00	4.63	3.32	8.88
0.00	0.00	0.00	4.63	3.32	8.91
0.00	0.00	0.00	4.63	3.32	8.86
0.00	0.00	0.00	4.65	3.32	8.95
0.00	0.00	0.00	4.65	3.36	8.90
0.00	0.00	0.00	4.63	3.32	8.80
0.00	0.00	0.00	4.65	3.34	8.86
0.00	0.00	0.00	4.63	3.32	8.80
0.00	0.00	0.00	4.65	3.34	8.80
0.00	0.00	0.00	4.65	3.32	8.74
0.00	0.00	0.00	4.65	3.34	8.70
0.00	0.00	0.00	4.67	3.34	8.56
0.00	0.00	0.00	4.67	3.38	8.70
0.00	0.00	0.00	4.67	3.34	8.62
0.00	0.00	0.00	4.69	3.38	8.62
0.00	0.00	0.00	4.67	3.32	8.50
0.00	0.00	0.00	4.67	3.34	8.54
0.00	0.00	0.00	4.63	3.28	8.39
0.00	0.00	0.00	4.61	3.32	8.43
0.00	0.00	0.00	4.61	3.28	8.43
0.00	0.00	0.00	4.65	3.34	8.39
0.00	0.00	0.00	4.65	3.32	8.29
0.00	0.00	0.00	4.67	3.34	8.37
0.00	0.00	0.00	4.63	3.32	8.25
0.00	0.00	0.00	4.65	3.32	8.31
0.00	0.00	0.00	4.67	3.32	8.21
0.00	0.00	0.00	4.69	3.36	8.29
0.00	0.00	0.00	4.69	3.38	8.25
0.00	0.00	0.00	4.71	3.36	8.25
0.00	0.00	0.00	4.67	3.36	8.21
0.00	0.00	0.00	4.67	3.34	8.07
0.00	0.00	0.00	4.65	3.34	8.11
0.00	0.00	0.00	4.69	3.34	8.11
0.00	0.00	0.00	4.67	3.34	8.11
0.00	0.00	0.00	4.69	3.34	8.00
0.00	0.00	0.00	4.69	3.36	8.11
0.00	0.00	0.00	4.71	3.36	7.94
0.00	0.00	0.00	4.69	3.36	7.92
0.00	0.00	0.00	4.67	3.36	7.76
0.00	0.00	0.00	4.67	3.38	7.78
0.00	0.00	0.00	4.83	3.36	7.80
0.00	0.00	0.00	4.67	3.34	7.82
0.00	0.00	0.00	4.67	3.34	7.72
0.00	0.00	0.00	4.67	3.36	7.80
0.00	0.00	0.00	4.65	3.30	7.66
0.00	0.00	0.00	4.67	3.34	7.66
0.00	0.00	0.00	4.67	3.32	7.59
0.00	0.00	0.00	4.67	3.32	7.70
0.00	0.00	0.00	4.67	3.32	7.53
0.00	0.00	0.00	4.67	3.36	7.59
0.00	0.00	0.00	4.65	3.34	7.55
0.00	0.00	0.00	4.67	3.36	7.51
0.00	0.00	0.00	4.69	3.34	7.41
0.00	0.00	0.00	4.63	3.30	7.41
0.00	0.00	0.00	4.65	3.34	7.49
0.00	0.00	0.00	4.65	3.32	7.41
0.00	0.00	0.00	4.65	3.32	7.41
0.00	0.00	0.00	4.65	3.30	7.35
0.00	0.00	0.00	4.67	3.34	7.31
0.00	0.00	0.00	4.65	3.32	7.25
0.00	0.00	0.00	4.65	3.30	7.47
0.00	0.00	0.00	4.67	3.34	7.19
0.00	0.00	0.00	4.69	3.34	7.23
0.00	0.00	0.00	4.65	3.34	7.16
0.00	0.00	0.00	4.67	3.36	7.19
0.00	0.00	0.00	4.67	3.32	7.21
0.00	0.00	0.00	4.67	3.34	7.29
0.00	0.00	0.00	4.67	3.36	7.08
0.00	0.00	0.00	4.69	3.38	7.17
0.00	0.00	0.00	4.69	3.34	7.14
0.00	0.00	0.00	4.71	3.36	7.14
0.00	0.00	0.00	4.67	3.34	7.10
0.00	0.00	0.00	4.69	3.36	7.14
0.00	0.00	0.00	4.67	3.32	7.04
0.00	0.00	0.00	4.69	3.36	7.08
0.00	0.00	0.00	4.69	3.36	7.06
0.00	0.00	0.00	4.69	3.34	7.06
0.00	0.00	0.00	4.67	3.34	6.96
0.00	0.00	0.00	4.69	3.34	7.08
0.00	0.00	0.00	4.69	3.36	7.02
0.00	0.00	0.00	4.71	3.36	7.02
0.00	0.00	0.00	4.69	3.36	7.08
0.00	0.00	0.00	4.69	3.34	7.00
0.00	0.00	0.00	4.67	3.34	7.00
0.00	0.00	0.00	4.67	3.32	7.02
0.00	0.00	0.00	4.67	3.34	7.08
0.00	0.00	0.00	4.67	3.32	6.98
0.00	0.00	0.00	4.67	3.36	7.08
0.00	0.00	0.00	4.67	3.34	6.92
0.00	0.00	0.00	4.71	3.38	7.10
0.00	0.00	0.00	4.67	3.32	7.00
0.00	0.00	0.00	4.67	3.32	6.96
0.00	0.00	0.00	4.63	3.32	6.92
0.00	0.00	0.00	4.63	3.34	7.04
0.00	0.00	0.00	4.65	3.30	7.00
0.00	0.00	0.00	4.67	3.36	6.96
0.00	0.00	0.00	4.63	3.30	6.98
0.00	0.00	0.00	4.63	3.30	6.96
0.00	0.00	0.00	4.63	3.32	6.92
0.00	0.00	0.00	4.61	3.30	6.94
0.00	0.00	0.00	4.65	3.34	6.94
0.00	0.00	0.00	4.67	3.34	7.02
0.00	0.00	0.00	4.65	3.32	6.92
0.00	0.00	0.00	4.67	3.32	7.00
0.00	0.00	0.00	4.63	3.34	7.08
0.00	0.00	0.00	4.63	3.32	6.88
0.00	0.00	0.00	4.69	3.34	7.04
0.00	0.00	0.00	4.67	3.34	7.02
0.00	0.00	0.00	4.67	3.34	7.00
0.00	0.00	0.00	4.69	3.36	7.06
0.00	0.00	0.00	4.71	3.34	7.08
0.00	0.00	0.00	4.69	3.34	6.98
0.00	0.00	0.00	4.67	3.36	7.04
0.00	0.00	0.00	4.69	3.34	7.04
0.00	0.00	0.00	4.71	3.36	7.14
0.00	0.00	0.00	4.73	3.38	7.04
0.00	0.00	0.00	4.71	3.40	7.12
0.00	0.00	0.00	4.71	3.38	7.12
0.00	0.00	0.00	4.69	3.36	6.98
0.00	0.00	0.00	4.69	3.36	7.04
0.00	0.00	0.00	4.69	3.38	7.16
0.00	0.00	0.00	4.71	3.34	7.04
0.00	0.00	0.00	4.69	3.34	7.00
0.00	0.00	0.00	4.67	3.34	7.00
0.00	0.00	0.00	4.69	3.36	7.12
0.00	0.00	0.00	4.69	3.34	6.98
0.00	0.00	0.00	4.67	3.34	6.98
0.00	0.00	0.00	4.67	3.32	7.00
0.00	0.00	0.00	4.67	3.36	7.00
0.00	0.00	0.00	4.67	3.34	7.00
0.00	0.00	0.00	4.67	3.32	7.04
0.00	0.00	0.00	4.69	3.36	7.00
0.00	0.00	0.00	4.67	3.32	7.02
0.00	0.00	0.00	4.73	3.36	7.10
0.00	0.00	0.00	4.71	3.34	7.02
0.00	0.00	0.00	4.71	3.38	7.02
0.00	0.00	0.00	4.71	3.38	7.02
0.00	0.00	0.00	4.69	3.36	7.08
0.00	0.00	0.00	4.71	3.38	7.04
0.00	0.00	0.00	4.73	3.38	7.21
0.00	0.00	0.00	4.75	3.38	7.12
0.00	0.00	0.00	4.75	3.40	7.17
0.00	0.00	0.00	4.75	3.40	7.04
0.00	0.00	0.00	4.75	3.38	7.12
0.00	0.00	0.00	4.71	3.36	7.12
0.00	0.00	0.00	4.75	3.38	7.12
0.00	0.00	0.00	4.71	3.36	7.04
0.00	0.00	0.00	4.73	3.40	7.14
0.00	0.00	0.00	4.71	3.36	7.10
0.00	0.00	0.00	4.73	3.36	7.10
0.00	0.00	0.00	4.71	3.36	7.06
0.00	0.00	0.00	4.71	3.36	7.08
0.00	0.00	0.00	4.71	3.36	7.06
0.00	0.00	0.00	4.69	3.34	7.10
0.00	0.00	0.00	4.69	3.36	7.04
0.00	0.00	0.00	4.69	3.38	7.04
0.00	0.00	0.00	4.71	3.38	6.98
0.00	0.00	0.00	4.69	3.36	7.02
0.00	0.00	0.00	4.69	3.36	7.06
0.00	0.00	0.00	4.71	3.36	7.04
0.00	0.00	0.00	4.69	3.36	7.10
0.00	0.00	0.00	4.71	3.34	7.08
0.00	0.00	0.00	4.71	3.38	7.04
0.00	0.00	0.00	4.69	3.38	7.02
0.00	0.00	0.00	4.71	3.38	7.12
0.00	0.00	0.00	4.71	3.36	7.04
0.00	0.00	0.00	4.73	3.38	7.02
0.00	0.00	0.00	4.73	3.38	7.10
0.00	0.00	0.00	4.89	3.38	7.10
0.00	0.00	0.00	4.73	3.36	7.00
0.00	0.00	0.00	4.73	3.40	7.12
0.00	0.00	0.00	4.71	3.36	7.04
0.00	0.00	0.00	4.71	3.36	6.98
0.00	0.00	0.00	4.69	3.36	7.02
0.00	0.00	0.00	4.67	3.36	7.02
0.00	0.00	0.00	4.69	3.34	7.10
0.00	0.00	0.00	4.69	3.36	7.06
0.00	0.00	0.00	4.69	3.34	6.96
0.00	0.00	0.00	4.69	3.36	7.06
0.00	0.00	0.00	4.65	3.36	6.96
0.00	0.00	0.00	4.69	3.34	7.06
0.00	0.00	0.00	4.71	3.34	7.08
0.00	0.00	0.00	4.69	3.34	6.94
0.00	0.00	0.00	4.71	3.38	7.08
0.00	0.00	0.00	4.69	3.36	7.08
0.00	0.00	0.00	4.71	3.36	7.08
0.00	0.00	0.00	4.69	3.36	7.04
0.00	0.00	0.00	4.71	3.40	7.10
0.00	0.00	0.00	4.69	3.36	7.02
0.00	0.00	0.00	4.71	3.34	7.04
0.00	0.00	0.00	4.71	3.38	7.08
0.00	0.00	0.00	4.71	3.38	7.00
0.00	0.00	0.00	4.71	3.38	7.10
0.00	0.00	0.00	4.71	3.36	7.14
0.00	0.00	0.00	4.73	3.38	7.06
0.00	0.00	0.00	4.71	3.36	7.00
0.00	0.00	0.00	4.71	3.38	7.16
0.00	0.00	0.00	4.69	3.36	7.10
0.00	0.00	0.00	4.69	3.36	7.08
0.00	0.00	0.00	4.71	3.38	7.08
0.00	0.00	0.00	4.69	3.36	7.08
0.00	0.00	0.00	4.67	3.34	6.92
0.00	0.00	0.00	4.69	3.36	7.08
0.00	0.00	0.00	4.69	3.34	7.02
0.00	0.00	0.00	4.69	3.34	7.08
0.00	0.00	0.00	4.67	3.36	7.06
0.00	0.00	0.00	4.67	3.34	6.98
0.00	0.00	0.00	4.65	3.34	7.04
0.00	0.00	0.00	4.67	3.32	7.00
0.00	0.00	0.00	4.67	3.34	7.02
0.00	0.00	0.00	4.67	3.34	7.00
0.00	0.00	0.00	4.65	3.36	7.00
0.00	0.00	0.00	4.67	3.34	6.92
0.00	0.00	0.00	4.65	3.30	6.96
0.00	0.00	0.00	4.63	3.28	6.90
0.00	0.00	0.00	4.71	3.38	7.02
0.00	0.00	0.00	4.77	3.42	7.06
